2227.582483,8.000000,2914.000000,7079.000000
2227.589294,8.000000,2913.000000,7080.000000
2227.683879,8.000000,2912.000000,7081.000000
2227.811338,8.000000,2911.000000,7082.000000
2227.958718,8.000000,2910.000000,7083.000000
2228.567450,8.000000,2909.000000,7084.000000
2228.603663,8.000000,2908.000000,7085.000000
2229.170206,8.000000,2907.000000,7086.000000
2229.427837,8.000000,2906.000000,7087.000000
2229.567598,8.000000,2905.000000,7088.000000
2229.627938,8.000000,2904.000000,7089.000000
2229.847680,8.000000,2903.000000,7090.000000
2230.342096,8.000000,2902.000000,7091.000000
2230.989876,8.000000,2901.000000,7092.000000
2231.154169,8.000000,2900.000000,7093.000000
2231.539952,8.000000,2899.000000,7094.000000
2231.688908,8.000000,2898.000000,7095.000000
2232.102565,8.000000,2897.000000,7096.000000
2232.373652,8.000000,2896.000000,7097.000000
2232.383279,8.000000,2895.000000,7098.000000
2232.632412,8.000000,2894.000000,7099.000000
2232.748224,8.000000,2893.000000,7100.000000
2233.309864,8.000000,2892.000000,7101.000000
2233.357206,8.000000,2891.000000,7102.000000
2233.399825,8.000000,2890.000000,7103.000000
2233.639709,8.000000,2889.000000,7104.000000
2233.927210,8.000000,2888.000000,7105.000000
2234.327932,8.000000,2887.000000,7106.000000
2234.795149,8.000000,2886.000000,7107.000000
2235.074807,8.000000,2885.000000,7108.000000
2235.595934,8.000000,2884.000000,7109.000000
2235.602976,8.000000,2883.000000,7110.000000
2235.671059,8.000000,2882.000000,7111.000000
2235.726545,8.000000,2881.000000,7112.000000
2236.030108,8.000000,2880.000000,7113.000000
2236.874000,8.000000,2879.000000,7114.000000
2236.969813,8.000000,2878.000000,7115.000000
2236.981018,8.000000,2877.000000,7116.000000
2237.126205,8.000000,2876.000000,7117.000000
2237.858638,8.000000,2875.000000,7118.000000
2240.110528,8.000000,2874.000000,7119.000000
2241.108127,8.000000,2873.000000,7120.000000
2241.120365,8.000000,2872.000000,7121.000000
2241.635743,8.000000,2871.000000,7122.000000
2241.784932,8.000000,2870.000000,7123.000000
2242.653064,8.000000,2869.000000,7124.000000
2242.667007,8.000000,2868.000000,7125.000000
2243.209931,8.000000,2867.000000,7126.000000
2243.211986,8.000000,2866.000000,7127.000000
2244.380618,7.000000,2867.000000,7127.000000
2244.498734,7.000000,2866.000000,7128.000000
2245.123020,7.000000,2865.000000,7129.000000
2245.706635,7.000000,2864.000000,7130.000000
2245.755900,7.000000,2863.000000,7131.000000
2246.301841,7.000000,2862.000000,7132.000000
2246.408767,7.000000,2861.000000,7133.000000
2246.638050,7.000000,2860.000000,7134.000000
2247.592197,7.000000,2859.000000,7135.000000
2247.863090,7.000000,2858.000000,7136.000000
2247.870398,7.000000,2857.000000,7137.000000
2248.254216,7.000000,2856.000000,7138.000000
2248.319883,7.000000,2855.000000,7139.000000
2248.852905,7.000000,2854.000000,7140.000000
2248.894895,7.000000,2853.000000,7141.000000
2249.095077,7.000000,2852.000000,7142.000000
2249.131424,7.000000,2851.000000,7143.000000
2249.527558,7.000000,2850.000000,7144.000000
2249.769322,7.000000,2849.000000,7145.000000
2249.809937,7.000000,2848.000000,7146.000000
2251.738028,7.000000,2847.000000,7147.000000
2251.874930,7.000000,2846.000000,7148.000000
2252.013729,7.000000,2845.000000,7149.000000
2252.237744,7.000000,2844.000000,7150.000000
2252.273072,7.000000,2843.000000,7151.000000
2252.332836,7.000000,2842.000000,7152.000000
2252.616914,7.000000,2841.000000,7153.000000
2252.779843,7.000000,2840.000000,7154.000000
2253.572575,7.000000,2839.000000,7155.000000
2254.033307,7.000000,2838.000000,7156.000000
2255.098919,7.000000,2837.000000,7157.000000
2255.490017,7.000000,2836.000000,7158.000000
2256.130891,7.000000,2835.000000,7159.000000
2256.856205,7.000000,2834.000000,7160.000000
2257.073632,7.000000,2833.000000,7161.000000
2257.396744,7.000000,2832.000000,7162.000000
2257.561199,7.000000,2831.000000,7163.000000
2257.641494,7.000000,2830.000000,7164.000000
2258.751646,7.000000,2829.000000,7165.000000
2258.971214,7.000000,2828.000000,7166.000000
2259.143644,7.000000,2827.000000,7167.000000
2259.160126,7.000000,2826.000000,7168.000000
2259.314927,7.000000,2825.000000,7169.000000
2259.777781,7.000000,2824.000000,7170.000000
2259.783167,7.000000,2823.000000,7171.000000
2260.202248,7.000000,2822.000000,7172.000000
2260.246536,7.000000,2821.000000,7173.000000
2260.494069,7.000000,2820.000000,7174.000000
2261.101350,7.000000,2819.000000,7175.000000
2261.132006,7.000000,2818.000000,7176.000000
2261.175882,7.000000,2817.000000,7177.000000
2261.331612,7.000000,2816.000000,7178.000000
2261.490659,7.000000,2815.000000,7179.000000
2262.044251,7.000000,2814.000000,7180.000000
2262.810437,7.000000,2813.000000,7181.000000
2263.090087,7.000000,2812.000000,7182.000000
2263.134264,7.000000,2811.000000,7183.000000
2263.355138,7.000000,2810.000000,7184.000000
2263.451428,7.000000,2809.000000,7185.000000
2263.784147,7.000000,2808.000000,7186.000000
2264.346240,7.000000,2807.000000,7187.000000
2264.655026,7.000000,2806.000000,7188.000000
2264.764145,7.000000,2805.000000,7189.000000
2264.900880,7.000000,2804.000000,7190.000000
2264.909412,7.000000,2803.000000,7191.000000
2265.245011,7.000000,2802.000000,7192.000000
2265.677271,7.000000,2801.000000,7193.000000
2265.689736,7.000000,2800.000000,7194.000000
2265.871559,7.000000,2799.000000,7195.000000
2266.146375,7.000000,2798.000000,7196.000000
2266.560676,7.000000,2797.000000,7197.000000
2266.744017,7.000000,2796.000000,7198.000000
2267.715966,7.000000,2795.000000,7199.000000
2268.231428,7.000000,2794.000000,7200.000000
2268.942956,7.000000,2793.000000,7201.000000
2269.163938,7.000000,2792.000000,7202.000000
2269.837908,7.000000,2791.000000,7203.000000
2270.013760,7.000000,2790.000000,7204.000000
2270.804007,7.000000,2789.000000,7205.000000
2270.841200,7.000000,2788.000000,7206.000000
2271.361452,7.000000,2787.000000,7207.000000
2272.058481,7.000000,2786.000000,7208.000000
2272.190117,7.000000,2785.000000,7209.000000
2272.971802,7.000000,2784.000000,7210.000000
2273.084864,7.000000,2783.000000,7211.000000
2274.865431,7.000000,2782.000000,7212.000000
2275.415733,7.000000,2781.000000,7213.000000
2275.548632,7.000000,2780.000000,7214.000000
2276.191504,7.000000,2779.000000,7215.000000
2276.369980,7.000000,2778.000000,7216.000000
2276.853091,7.000000,2777.000000,7217.000000
2277.002576,7.000000,2776.000000,7218.000000
2277.052874,7.000000,2775.000000,7219.000000
2277.138571,7.000000,2774.000000,7220.000000
2277.286249,7.000000,2773.000000,7221.000000
2277.478505,7.000000,2772.000000,7222.000000
2277.934136,7.000000,2771.000000,7223.000000
2278.069456,7.000000,2770.000000,7224.000000
2278.766684,7.000000,2769.000000,7225.000000
2279.287174,7.000000,2768.000000,7226.000000
2279.325500,7.000000,2767.000000,7227.000000
2279.893195,7.000000,2766.000000,7228.000000
2280.101939,7.000000,2765.000000,7229.000000
2280.156191,7.000000,2764.000000,7230.000000
2280.216119,7.000000,2763.000000,7231.000000
2280.997603,7.000000,2762.000000,7232.000000
2281.085338,7.000000,2761.000000,7233.000000
2281.880866,7.000000,2760.000000,7234.000000
2282.888047,7.000000,2759.000000,7235.000000
2282.986059,7.000000,2758.000000,7236.000000
2283.548934,7.000000,2757.000000,7237.000000
2283.755716,7.000000,2756.000000,7238.000000
2284.547007,7.000000,2755.000000,7239.000000
2284.847524,7.000000,2754.000000,7240.000000
2284.893781,7.000000,2753.000000,7241.000000
2284.934996,7.000000,2752.000000,7242.000000
2285.096379,7.000000,2751.000000,7243.000000
2285.504142,7.000000,2750.000000,7244.000000
2286.020593,7.000000,2749.000000,7245.000000
2286.179746,7.000000,2748.000000,7246.000000
2286.487767,7.000000,2747.000000,7247.000000
2287.247332,7.000000,2746.000000,7248.000000
2287.486795,7.000000,2745.000000,7249.000000
2287.641172,7.000000,2744.000000,7250.000000
2288.536708,7.000000,2743.000000,7251.000000
2289.034753,7.000000,2742.000000,7252.000000
2289.152702,7.000000,2741.000000,7253.000000
2290.089893,7.000000,2740.000000,7254.000000
2290.448590,7.000000,2739.000000,7255.000000
2290.573411,7.000000,2738.000000,7256.000000
2291.027584,7.000000,2737.000000,7257.000000
2292.114363,7.000000,2736.000000,7258.000000
2292.837709,7.000000,2735.000000,7259.000000
2293.067151,7.000000,2734.000000,7260.000000
2293.500167,7.000000,2733.000000,7261.000000
2293.506554,7.000000,2732.000000,7262.000000
2293.552843,7.000000,2731.000000,7263.000000
2293.588541,7.000000,2730.000000,7264.000000
2293.905108,7.000000,2729.000000,7265.000000
2294.190971,7.000000,2728.000000,7266.000000
2294.208599,7.000000,2727.000000,7267.000000
2294.252871,7.000000,2726.000000,7268.000000
2294.660200,7.000000,2725.000000,7269.000000
2294.757585,7.000000,2724.000000,7270.000000
2295.125461,7.000000,2723.000000,7271.000000
2295.237648,7.000000,2722.000000,7272.000000
2295.274793,7.000000,2721.000000,7273.000000
2296.198301,7.000000,2720.000000,7274.000000
2296.732617,7.000000,2719.000000,7275.000000
2296.767368,7.000000,2718.000000,7276.000000
2296.783287,7.000000,2717.000000,7277.000000
2297.329549,7.000000,2716.000000,7278.000000
2297.393541,7.000000,2715.000000,7279.000000
2297.553337,7.000000,2714.000000,7280.000000
2297.732900,7.000000,2713.000000,7281.000000
2298.599573,7.000000,2712.000000,7282.000000
2298.998358,7.000000,2711.000000,7283.000000
2299.603627,7.000000,2710.000000,7284.000000
2300.035792,7.000000,2709.000000,7285.000000
2300.174536,7.000000,2708.000000,7286.000000
2301.280184,7.000000,2707.000000,7287.000000
2301.439967,7.000000,2706.000000,7288.000000
2301.750569,7.000000,2705.000000,7289.000000
2301.852086,7.000000,2704.000000,7290.000000
2302.167969,7.000000,2703.000000,7291.000000
2302.469013,7.000000,2702.000000,7292.000000
2302.680701,7.000000,2701.000000,7293.000000
2303.450551,7.000000,2700.000000,7294.000000
2303.644071,7.000000,2699.000000,7295.000000
2303.957000,7.000000,2698.000000,7296.000000
2304.321613,7.000000,2697.000000,7297.000000
2304.543826,7.000000,2696.000000,7298.000000
2304.755986,7.000000,2695.000000,7299.000000
2304.938914,7.000000,2694.000000,7300.000000
2305.775042,7.000000,2693.000000,7301.000000
2306.230520,7.000000,2692.000000,7302.000000
2307.411145,7.000000,2691.000000,7303.000000
2307.679594,7.000000,2690.000000,7304.000000
2307.802406,7.000000,2689.000000,7305.000000
2308.285696,7.000000,2688.000000,7306.000000
2308.338915,7.000000,2687.000000,7307.000000
2309.847455,7.000000,2686.000000,7308.000000
2310.014856,7.000000,2685.000000,7309.000000
2310.079560,7.000000,2684.000000,7310.000000
2311.022236,7.000000,2683.000000,7311.000000
2311.546753,7.000000,2682.000000,7312.000000
2312.307136,7.000000,2681.000000,7313.000000
2312.899027,7.000000,2680.000000,7314.000000
2313.080849,7.000000,2679.000000,7315.000000
2313.352308,7.000000,2678.000000,7316.000000
2313.785573,7.000000,2677.000000,7317.000000
2314.084541,7.000000,2676.000000,7318.000000
2314.267153,7.000000,2675.000000,7319.000000
2314.884730,7.000000,2674.000000,7320.000000
2314.978272,7.000000,2673.000000,7321.000000
2315.566869,7.000000,2672.000000,7322.000000
2315.935978,7.000000,2671.000000,7323.000000
2316.245502,7.000000,2670.000000,7324.000000
2316.304866,7.000000,2669.000000,7325.000000
2316.327912,7.000000,2668.000000,7326.000000
2316.366501,7.000000,2667.000000,7327.000000
2316.370109,7.000000,2666.000000,7328.000000
2316.650487,7.000000,2665.000000,7329.000000
2316.709617,7.000000,2664.000000,7330.000000
2317.483116,7.000000,2663.000000,7331.000000
2318.544207,7.000000,2662.000000,7332.000000
2318.687083,7.000000,2661.000000,7333.000000
2319.008771,7.000000,2660.000000,7334.000000
2319.147963,7.000000,2659.000000,7335.000000
2319.327867,7.000000,2658.000000,7336.000000
2319.422515,7.000000,2657.000000,7337.000000
2319.639598,7.000000,2656.000000,7338.000000
2319.978606,7.000000,2655.000000,7339.000000
2320.323036,7.000000,2654.000000,7340.000000
2321.506268,7.000000,2653.000000,7341.000000
2321.851762,7.000000,2652.000000,7342.000000
2322.282355,7.000000,2651.000000,7343.000000
2322.560505,7.000000,2650.000000,7344.000000
2323.286438,7.000000,2649.000000,7345.000000
2323.420603,7.000000,2648.000000,7346.000000
2323.766635,7.000000,2647.000000,7347.000000
2324.028800,7.000000,2646.000000,7348.000000
2324.809941,7.000000,2645.000000,7349.000000
2324.852095,7.000000,2644.000000,7350.000000
2324.909925,7.000000,2643.000000,7351.000000
2325.151366,7.000000,2642.000000,7352.000000
2326.400086,7.000000,2641.000000,7353.000000
2326.515430,7.000000,2640.000000,7354.000000
2327.423240,7.000000,2639.000000,7355.000000
2327.672034,7.000000,2638.000000,7356.000000
2328.293154,7.000000,2637.000000,7357.000000
2328.491277,7.000000,2636.000000,7358.000000
2329.034997,7.000000,2635.000000,7359.000000
2329.370717,7.000000,2634.000000,7360.000000
2330.515250,7.000000,2633.000000,7361.000000
2330.915843,7.000000,2632.000000,7362.000000
2331.281652,7.000000,2631.000000,7363.000000
2331.338253,7.000000,2630.000000,7364.000000
2331.470530,7.000000,2629.000000,7365.000000
2331.492580,7.000000,2628.000000,7366.000000
2331.881403,7.000000,2627.000000,7367.000000
2332.088371,7.000000,2626.000000,7368.000000
2333.347913,7.000000,2625.000000,7369.000000
2333.578891,7.000000,2624.000000,7370.000000
2334.175172,7.000000,2623.000000,7371.000000
2334.624689,7.000000,2622.000000,7372.000000
2334.931821,7.000000,2621.000000,7373.000000
2335.380470,7.000000,2620.000000,7374.000000
2335.939958,7.000000,2619.000000,7375.000000
2336.277109,7.000000,2618.000000,7376.000000
2336.818827,7.000000,2617.000000,7377.000000
2336.901172,7.000000,2616.000000,7378.000000
2337.048314,7.000000,2615.000000,7379.000000
2337.860705,7.000000,2614.000000,7380.000000
2338.029179,7.000000,2613.000000,7381.000000
2339.102086,7.000000,2612.000000,7382.000000
2340.035916,7.000000,2611.000000,7383.000000
2340.439951,7.000000,2610.000000,7384.000000
2340.778915,7.000000,2609.000000,7385.000000
2341.398742,7.000000,2608.000000,7386.000000
2342.027552,7.000000,2607.000000,7387.000000
2342.667049,7.000000,2606.000000,7388.000000
2343.550066,7.000000,2605.000000,7389.000000
2343.667779,7.000000,2604.000000,7390.000000
2343.918139,7.000000,2603.000000,7391.000000
2346.377273,7.000000,2602.000000,7392.000000
2346.403986,7.000000,2601.000000,7393.000000
2346.672502,7.000000,2600.000000,7394.000000
2346.894240,7.000000,2599.000000,7395.000000
2347.636122,7.000000,2598.000000,7396.000000
2348.078920,7.000000,2597.000000,7397.000000
2348.839274,7.000000,2596.000000,7398.000000
2349.037614,7.000000,2595.000000,7399.000000
2349.492556,7.000000,2594.000000,7400.000000
2349.511844,7.000000,2593.000000,7401.000000
2349.952124,7.000000,2592.000000,7402.000000
2350.715828,7.000000,2591.000000,7403.000000
2350.989730,7.000000,2590.000000,7404.000000
2351.179440,7.000000,2589.000000,7405.000000
2351.465976,7.000000,2588.000000,7406.000000
2351.470737,7.000000,2587.000000,7407.000000
2351.659172,7.000000,2586.000000,7408.000000
2351.928962,7.000000,2585.000000,7409.000000
2352.476764,7.000000,2584.000000,7410.000000
2352.499658,7.000000,2583.000000,7411.000000
2352.626251,7.000000,2582.000000,7412.000000
2353.152574,7.000000,2581.000000,7413.000000
2353.437528,7.000000,2580.000000,7414.000000
2354.341183,7.000000,2579.000000,7415.000000
2354.409148,7.000000,2578.000000,7416.000000
2354.602703,7.000000,2577.000000,7417.000000
2354.629788,7.000000,2576.000000,7418.000000
2354.721359,7.000000,2575.000000,7419.000000
2355.031063,7.000000,2574.000000,7420.000000
2355.234974,7.000000,2573.000000,7421.000000
2355.481129,7.000000,2572.000000,7422.000000
2356.158847,7.000000,2571.000000,7423.000000
2356.370161,7.000000,2570.000000,7424.000000
2356.675161,7.000000,2569.000000,7425.000000
2357.178936,7.000000,2568.000000,7426.000000
2357.530556,6.000000,2569.000000,7426.000000
2357.773781,6.000000,2568.000000,7427.000000
2358.500490,6.000000,2567.000000,7428.000000
2358.593539,6.000000,2566.000000,7429.000000
2358.901380,6.000000,2565.000000,7430.000000
2359.461307,6.000000,2564.000000,7431.000000
2359.748683,6.000000,2563.000000,7432.000000
2360.036420,6.000000,2562.000000,7433.000000
2360.266076,6.000000,2561.000000,7434.000000
2360.884681,6.000000,2560.000000,7435.000000
2360.968576,6.000000,2559.000000,7436.000000
2361.425042,6.000000,2558.000000,7437.000000
2361.936894,6.000000,2557.000000,7438.000000
2362.691215,6.000000,2556.000000,7439.000000
2362.968005,6.000000,2555.000000,7440.000000
2363.546634,6.000000,2554.000000,7441.000000
2364.226726,6.000000,2553.000000,7442.000000
2364.896190,6.000000,2552.000000,7443.000000
2364.956998,6.000000,2551.000000,7444.000000
2365.626987,6.000000,2550.000000,7445.000000
2366.283539,6.000000,2549.000000,7446.000000
2366.426577,6.000000,2548.000000,7447.000000
2366.501450,6.000000,2547.000000,7448.000000
2366.593868,6.000000,2546.000000,7449.000000
2366.871479,6.000000,2545.000000,7450.000000
2366.957558,6.000000,2544.000000,7451.000000
2367.622398,6.000000,2543.000000,7452.000000
2367.802100,6.000000,2542.000000,7453.000000
2368.622956,6.000000,2541.000000,7454.000000
2368.930248,6.000000,2540.000000,7455.000000
2369.248525,6.000000,2539.000000,7456.000000
2370.000371,6.000000,2538.000000,7457.000000
2370.755789,6.000000,2537.000000,7458.000000
2371.480738,6.000000,2536.000000,7459.000000
2371.876804,6.000000,2535.000000,7460.000000
